topic_int,topic_names,labels_layer,Source
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
3,wind turbin,3: wind turbin,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
6,energiø bornholm,6: energiø bornholm,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
4,social democraci,4: social democraci,
