0,1,2,3,4,5,6,7,8,9
0.03968275894366418,0.054083284062649555,0.0,0.0,0.05154441610908134,0.0,0.0,0.22836226796499365,0.0,0.0
0.0,0.06372363610478386,0.0,0.009997835050793347,0.0,0.0,0.06016771033663509,0.29960357828751333,0.0,0.05123531610943937
0.012384962802934003,0.12195934915812699,0.0,0.0483028903548634,0.009734009797686542,0.0,0.0016413581840575666,0.12471327314017815,0.0,0.06532723496175855
0.0,0.17257929405680575,0.0,0.05115001585720668,0.0,0.0,0.039495401288464224,0.11846150530056414,0.0,0.004437658527983317
0.09735381356165614,0.020604072698829908,0.003803017992615274,0.0,0.0,0.010118014287058831,0.0,0.031082595906031327,0.001045184340658422,0.004548623435158185
0.0009918723949532526,0.004064494212243434,0.11977735997632905,0.0276240480742792,0.0,0.02994177366161753,0.01441288324944854,0.15937870043649696,0.0,0.10757609726157466
0.057673022095621494,0.0,0.0,0.03430335912541244,0.165291330859193,0.029301549866174722,0.012629380238451096,0.016476294766031692,0.001465090379288163,0.007730649388801967
0.034447204251928855,0.2018154708265995,0.0,0.0,0.0530399824735273,0.0,0.0,0.041275134229176155,0.0,0.022583291852960166
0.012172683315461284,0.0,0.0,0.0,0.0,0.0,0.01587415646884381,0.12416888780947333,0.002399946715807838,0.09020116455094068
0.0383891998465204,0.14713315469213242,0.059990595114058055,0.030406766344737258,0.018425386590999692,0.03664628336711267,0.0,0.08578468412161341,0.0,0.05466388747269807
0.001477235770466726,0.0,0.0363759890253875,0.09913318184620758,0.024607981425082998,0.0,0.0,0.1253598743047506,0.0007216410697541945,0.0
0.0,0.015443648279241495,0.23522539971631357,0.0,0.0,0.0,0.15195469800501823,0.0,0.0,0.0
0.07305542641374212,0.029999736248210396,0.008141962955209256,0.0,0.0006394921317022567,0.12164853431410895,0.05957640946833173,0.1336706157583611,0.0006089071967122657,0.02037098955203285
0.0,0.03514389621223412,0.0,0.005508658008872481,0.0,0.0,0.09189430541929866,0.18323168545154292,0.0010869384165888083,0.0
0.04494829368996384,0.013804168621115994,0.005820472876914397,0.0,0.0,0.00850676457260421,0.0,0.06319656875765468,0.0,0.0487912683574859
0.08857156196062399,0.002061962146301144,0.006648881262134419,0.06521802950955947,0.0,0.0,0.0,0.0,0.0,0.009560012422472525
0.0,0.055816622615718715,0.0,0.0,0.009878879993092551,0.10157588302770061,0.10147051862871602,0.11207078889120742,0.0,0.10285191688613644
0.13094665432171054,0.0,0.0,0.0003931342922083666,0.0,0.0,0.0028981993438786315,0.025798213331015698,0.0,0.004668188587943182
0.06752790872960078,0.08435963541410846,0.0,0.013823413625716121,0.07597444312654494,0.13982788467149956,0.03726252896391622,0.016896260195303495,0.0008651696630023213,0.042422437538563104
0.0,0.06332900059808685,0.035819086567568326,0.0,0.0,0.0,0.20394903677580598,0.10995688532494825,0.0,0.02926458209183441
0.07064792924930131,0.0,0.0,0.0,0.005600131467927032,0.011065691293196116,0.06117554212887953,0.06584601678368836,0.0009972540811459334,0.07099058977147897
0.08949908900952948,0.0,0.03920568665328236,0.008949176805852617,0.0,0.014560825679638607,0.0,0.0,0.0037850106327254047,0.04703665930602423
0.01558836330226706,0.0,0.00450567465744538,0.1457340705650568,0.0,0.0,0.01518085825204186,0.06675046576254409,0.001783973959260676,0.0
0.04288456051051146,0.032443874560723986,0.014547883145854819,0.0,0.0058535389151800395,0.0,0.060227331635929714,0.08233094819948528,0.0007909467458127833,0.060613628839746525
0.024501876501075548,0.0,0.0,0.19379622621237766,0.007880810561751854,0.0,0.04194864809674633,0.0367881664595887,0.006977605226235477,0.0
0.0,0.052945811459316296,0.0,0.0,0.0,0.0,0.0,0.27439550904136434,0.0,0.0
0.0,0.12511213817237518,0.03522199676677098,0.0,0.00015287711635283684,0.0,0.05267568417719535,0.07856825250362807,0.0030339862241167996,0.0
0.014438563548620439,0.0,0.12213952782643411,0.04061313599049445,0.006498027466616033,0.0,0.0,0.0,0.0,0.17011200615984948
0.045898489438694234,0.0,0.05060478696427967,0.11338400413930616,0.106348513032554,0.0,0.0,0.0,0.00024017267678131234,0.04698028079671328
0.05445077910235168,0.0,0.0,0.03465832127988402,0.0863756150076237,0.0,0.0,0.0,0.0,0.0
0.004022928424513017,0.0,0.07801583140805854,0.05762993224816836,0.0895229177480771,0.0,0.0,0.04236654341410731,0.0,0.0
0.06452777101795477,0.0,0.0,0.0,0.13447830529167687,0.05120300262217681,0.031310140696851715,0.12324325642537873,0.0,0.0
0.056198895864225655,0.0,0.0,0.21264050114440441,0.004905209515416827,0.0,0.012673027376968711,0.02760430876899794,0.0,0.0
0.10376769222646154,0.0,0.028353605679288872,0.0,0.009018943190843684,0.014901459108964432,0.026860213554630905,0.0010010528312167908,0.0,0.0010483651161423677
0.12154362605957511,0.0,0.01148200856289581,0.016987837044396478,0.057061198093298064,0.0,0.0,0.028570154051698455,0.0,0.0
0.10700940331143205,0.0,0.020005180852095995,0.026999491893191604,0.10812869846393681,0.0,0.0,0.01029284844534841,0.0,0.0
0.05591374738818915,0.0,0.0,0.09387927137843274,0.009360816119188146,0.010535386822283771,0.024773012862265083,0.034994383715692856,0.0,0.0
0.0,0.056647599769781384,0.1294998417352154,0.0,0.0,0.0,0.08069019063994864,0.04005750309879511,0.0,0.0
0.0,0.1274744498067719,0.0,0.0,0.0,0.0,0.06562533115310387,0.21112778425626916,0.0,0.015377444384220531
0.07117328059590886,0.010437771162969822,0.0,0.03664723643503782,0.0,0.01995640027264295,0.03719355897085015,0.0,0.0,0.03669940821857726
0.017194972128509296,0.016221219649715447,0.0370994568451969,0.014254476279051409,0.06221545503518836,0.016270866015057776,0.0,0.14566172901581725,0.0,0.04613579745799881
0.036032168441261704,0.0,0.0,0.18406762612418992,0.019548229163113925,0.0,0.0,0.046901861437827305,0.0,0.09490380445194561
0.02584894698086917,0.0,0.0,0.28376760135603946,0.016592509066363798,0.0007529627709888711,0.01932868550569118,0.02522953916325896,0.0,0.0004075004846658488
0.07028300339471724,0.0,0.05226196194713559,0.09440542043964106,0.06055080717404149,0.0,0.0,0.0,0.0,0.0
0.009276792152169705,0.034747414202178924,0.0,0.00247878035464591,0.21472117070829455,0.016173118459235258,0.0,0.03318108883976119,0.0036760789843835375,0.08919340820353346
0.0,0.0,0.0,0.0,0.25451789706890193,0.15894881027567928,0.0,0.0,0.00042674385370468164,0.0
0.0,0.02194878320473144,0.00010598458499185316,0.10886953636719669,0.09674852510831013,0.08195938217305346,0.0,0.0,0.00207200974713016,0.013544830824457576
0.13251116719139797,0.0,0.03883329647636781,0.01596844183071455,0.042527040376792516,0.0,0.0,0.0,0.0,0.0
0.023582813327020034,0.0,0.0,0.07025237764401474,0.0477866504403296,0.0,0.0,0.07495804664172687,0.0,0.07450305418417884
0.0,0.0,0.0,0.28913404546690935,0.0,0.0,0.035707018148031094,0.0,0.0,0.0
0.10839376563267411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042835508593286935,0.0,0.0016801820516266473,0.14712888660360443,0.020599047009989848,0.0,0.02196458824966137,0.05894377891040086,0.0012138369010860886,0.0
0.04515229645400831,0.03874653005860771,0.05929977122780941,0.0,0.017274212805212387,0.0,0.031324058593389006,0.05291953157316684,0.00030870919736099994,0.010111438403255497
0.011243972482897718,0.004364179425269107,0.016560853430264654,0.1727422687312959,0.024617184981278968,0.01691328832524906,0.0,0.11312560582872253,0.0,0.0
0.03129127359134408,0.07631839580474459,0.13081818506156692,0.0,0.0,0.0,0.02765392253315506,0.08460557558577164,0.0009084877162428158,0.0
0.0,0.005983700649235178,0.0,0.011480442430487845,0.03496005507522929,0.34443295347182556,0.04269723682898214,0.04444363071823688,0.0,0.0
0.014036287874361978,0.02047802684858864,1.7483017448023e-05,0.0,0.0,0.28393217014029454,0.04196219688174984,0.029497005708719253,0.0,0.010894917762821268
0.0067997236726190565,0.0,0.0,0.004305817714051433,0.0,0.28119732229449723,0.0,0.0,0.0,0.009641327893338126
0.032273586691240363,0.0,0.0,0.25461862329028767,0.0,0.0,0.0,0.0,0.0017161040945527048,0.012240220252592386
0.008853137605569897,0.0022575439144541737,0.023883398561148447,0.13166543844752385,0.03837612601569029,0.0,0.0,0.1213281892286735,0.0004044783278069562,0.0
0.06323323641186128,0.0,0.0,0.20922973014288776,0.0,0.0015091974884507608,0.0,0.01396159896241106,0.0,0.04026790533068168
0.021333650194796248,0.0010407493425721912,0.08067896243158366,0.0,0.0,0.2081208893405071,0.0,0.0002299456914390128,0.0004417697566919213,0.0
0.12626673899360097,0.0771916289025874,0.0,0.0,0.0,0.0,0.0,0.0,0.00021914720963242063,0.0
0.0,0.011985013552600818,0.20790827944477253,0.03221233313624027,0.022449965631769854,0.0,0.0037625854768893307,0.0,0.0,0.04449537939460743
0.01759914719172791,0.02597841828354097,0.25156585112558505,0.0,0.0017743768608276275,0.0022651304880321873,0.0,0.0,2.8765885705109163e-05,0.016339727394838084
0.0,0.057966168184861985,0.1473382345165527,0.0,0.007266720790366892,0.0,0.0,0.04973839181320427,0.0,0.0
0.1484326604528662,0.0,0.0105390628565653,0.014934319015653895,0.0,0.0,0.0,0.0,0.0,0.020855674454339796
0.016046661510238567,0.11643290469954515,0.055904013815281844,0.000944152854983446,0.0,0.0,0.021639644608794077,0.0026499730048508063,0.001388894777749228,0.0
0.006743416171016505,0.0,0.0,0.06965347555867048,0.0,0.0,0.0039837724993916435,0.18305659950555836,0.0,0.006786198967348204
0.0,0.0,0.09755513021998961,0.02544110281062004,0.06392818186721215,0.018969234399074355,0.0,0.051793926450519966,0.0,0.11059968889957685
0.016742079206847796,0.0,0.02296482254099267,0.02717931772097111,0.12769226954619947,0.15477757916537885,0.0016025465095318866,0.04838486171961193,0.0,0.03126379363461429
0.0,0.006585636759759922,0.0,0.1343224096147201,0.07977218566406515,0.15401519679467202,0.0,0.0,0.0009048053594701156,0.03845097289168894
0.08245765810979373,0.0,0.0,0.0,0.14033622370589374,0.036063098053985124,0.01400020191983846,0.0,0.0,0.0
0.08184509498237562,0.0,0.08575496604019271,0.0,0.025850644579382444,0.04777105106924921,0.00026874324030785456,0.014840580677894549,0.0008411589679769506,0.04603486908481356
0.0,0.10677410521478584,0.1830829901911073,0.0,0.012438398478272971,0.0,0.01937624350246734,0.025993466055794105,0.0016879981866816077,0.0
0.019298721557820656,0.23270380200452936,0.0,0.0,0.02611983910008464,0.0,0.0,0.10677592093839013,0.0,0.01598852443075565
0.0,0.1627013022712133,0.04590416524580257,0.0,0.0009870577782808043,0.0,0.0,0.10340598573127381,0.0,0.0
0.025906838652795604,0.05580173342654629,0.006361126091021814,0.0,0.0,0.0,0.0,0.14274183800010629,0.0,0.07076206025646387
0.0970756913473194,0.03665556330607484,0.01382744361867326,0.003401733330540358,0.0,0.07082261672824139,0.08341920607599902,0.0,0.0008956147956476414,0.0023105682348686387
0.0,0.12549209682429077,0.1870730350757129,0.0,0.0,0.0,0.021179440774648305,0.049152598560477365,0.0017232502306617626,0.0
0.10788552024863127,0.0,0.06235909658180378,0.0,0.0,0.06086060573358329,0.016513419916985066,0.0,0.0,0.036051889564679765
0.08472224703879469,0.19115026786373904,0.0035310760805967,0.022116989629365782,0.0,0.040290242457436884,0.051891976451029685,0.0,0.002164640333981361,0.0
0.06564296832927437,0.0,0.10283893312792627,0.0,0.03864481070108315,0.0,0.024048271349465484,0.052510673038852755,0.00014173761744362194,0.020726907278666763
0.01525880865706671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500740356205841
0.0788086292935079,0.0,0.078336735480547,0.0,0.0,0.0,0.016947560508361253,0.015494714666185124,0.0,0.021490962638363073
0.0696209515843855,0.19618914675962723,0.002846511610807254,0.02101904106221419,0.0,0.009510306670500858,0.08829455034063925,0.0021835454671118378,0.0017161726418808685,0.0
0.028016293587821164,0.0,0.14500478990767057,0.0,0.0,0.0,0.0021423349022826567,0.014871444729307012,0.014732658624263859,0.06500557250344777
0.08464102336894279,0.011647993869778423,0.04507866124630429,0.03232643720045375,0.0036268494731750505,0.0,0.0,0.0,0.0,0.0
0.08450475423473709,0.09152659024393117,0.11195687294125,0.0,0.0,0.0,0.0,0.03792223753151059,0.001287386914322766,0.008492044271197001
0.1327189831581129,0.0,0.0,0.0031649523520662828,0.03963281793398209,0.0,0.0034285478837593145,0.0,0.0,0.0
0.0,0.0,0.018628881786821674,0.23476977182114475,0.08562601209577683,0.022017133335609913,0.012877032006641765,0.0,0.003034585297896567,0.015356024841972708
0.01610964962954613,0.08984228986984563,0.013857429441821788,0.004939970169460246,0.0,0.0,0.03848249419849348,0.0,0.0,0.012499799447829807
0.07447740974191953,0.0,0.0,0.0,0.10623148692144177,0.0,0.0,0.030458046690002197,0.0,0.0
0.045191269653734975,0.1781819842132235,0.002541717070136104,0.02353925368737579,0.0,0.00939859134931449,0.02699516584195754,0.030693082456823496,0.00026444070155669865,0.0
0.03372670397391185,0.0,0.04639527737492713,0.0,0.0877819359356208,0.014949215346388175,0.038841415511412354,0.10748104601403126,0.0006038713092474026,0.0
0.0,0.06862307537745196,0.03375594262019965,0.02370847374234033,0.05855001559004198,0.0,0.0,0.12484848536833187,0.0,0.116461887331961
0.05242733477878507,0.0,0.015016077180816921,0.013086168068057754,0.20368370184284984,0.026303329511825724,0.0,0.0,0.0,0.0
0.0,0.04564656374478337,0.006510807825215548,0.014241705372658554,0.03639230897845169,0.0006145104200383944,0.008844853794110345,0.11627351980811008,0.0,0.2209491250716315
0.010677223448805522,0.027948907219567633,0.0,0.0,0.1811329711744467,0.0,0.0,0.10942653538084844,0.0004794783069260657,0.0
0.06052184443964996,0.0,0.0,0.15034406822983526,0.0,0.0,0.0,0.0,0.0,0.08895297028766552
0.045452933652354505,0.0,0.0,0.0,0.07850668145174455,0.09507292191480896,0.0,0.0,0.002149438333518194,0.022929605410309497
0.05179031061488322,0.0,0.0,0.003847046787653942,0.08283092020752733,0.016754088371448074,0.0,0.1566574719220691,0.0,0.006855107466216635
0.03840512002919814,0.027560957861454433,0.026480851269771837,0.0,0.0,0.0,0.04581203542898331,0.12997386886381546,0.0016345741109556819,0.0
0.0,0.0,0.09565270538122862,0.0,0.011742267279830822,0.0,0.13985461656914594,0.03823329046340404,0.0,0.0
0.034161132491300705,0.20531830277374932,0.0,0.03660851019637616,0.0,0.0021066769561246274,0.08562202951181842,0.06425117188982378,0.0,0.024060520474504122
0.00033773146146288155,0.14828071207534055,0.0,0.005336687802990279,0.0,0.0,0.0,0.14497855880079918,0.001519616953026478,0.012465333458949745
0.022914372452008534,0.09191562025973044,0.12290563577324634,0.056814623514719984,0.09569732236960563,0.004130637168566925,0.031202073771448464,0.09426109437028472,0.0008706099531813847,0.01554970402251267
0.024709494524144095,0.15704624981900372,0.0,0.012468847339867408,0.0,0.03405948714478674,0.049716419949599126,0.0,0.0,0.00964976822418671
0.051205690926482306,0.0,0.0,0.04234860844214204,0.0,0.0035946378444778153,0.0,0.1421126744362043,0.0,0.0
0.04612108345518203,0.20469486014991875,0.0,0.010020091645814034,0.016738784170594063,0.029154404272998168,0.14448133628507998,0.05053574830125274,0.000569417773672426,0.0
0.037488284500729996,0.22899153371395178,0.030991466333811155,0.0,0.0,0.0,0.028063274298946943,0.0,0.0,0.0025963559977013797
0.0,0.03128025680274497,0.005631459930958579,0.02226080094737768,0.011125763849426058,0.0,0.0,0.16269596987351256,0.0,0.14729229547593636
0.04521964420815987,0.0,0.0,0.01201772236339354,0.0025660611639791208,0.0,0.16234778530666022,0.0,0.00022698752120823675,0.0
0.025314505910607455,0.0640741681290435,0.08579481643429245,0.0,0.0,0.007561398484817618,0.05585218707104781,0.02585933913546085,0.0,0.0
0.0,0.037860987878915425,0.011347298991598621,0.010175037079748254,0.0820082584000141,0.0,0.014897721477464232,0.125422561929175,0.0004115410467508158,0.11426185122274538
0.04017344307509399,0.04250586975146139,0.0,0.0,0.19578091529245759,0.0,0.010299585986415305,0.0,0.0018615611460352686,0.0
0.045028860356575016,0.02418889751936257,0.0,0.021045227224541076,0.0,0.014112089570432087,0.0,0.13560418784731068,0.0,0.0003751567713433819
0.07778023447992102,0.0,0.0,0.08876843087662045,0.05477486913255137,0.0,0.003992011448047789,0.019273308499622506,0.0,0.0
0.12409582254184454,0.010685793908976157,0.0,0.11062983471880516,0.0,0.0,0.02962651288712615,0.05096857142993017,0.0,0.0
0.11488261108685752,0.0016176385030810775,0.0,0.08968171439639298,0.0,0.0,0.0,0.07334095636925324,0.0,0.0027875386503360498
0.02656407730725056,0.08476386915564754,0.0,0.007531458627809367,0.0,0.14167967069276735,0.04389767985986656,0.02896511828178766,0.0,0.0
0.0,0.0,0.0,0.1747475359750315,0.08980634253877104,0.0,0.0,0.11032691275877617,0.0,0.00708282016222179
0.0,0.0,0.013697944841690768,0.029131751148365588,0.15598421311642657,0.00956826068994417,0.01958306675827583,0.0,0.0,0.1866864880847709
0.06704058686742587,0.0064469985880511015,0.0,0.014395248151687039,0.0,0.0,0.0,0.05318926880374301,0.0010879619412294808,0.0007261288810753784
0.08700631306951419,0.0,0.0,0.0,0.18074471072256607,0.023148873324724185,0.012711905369335521,0.010916116291504227,0.0,0.005285387539005302
0.0,0.011439069967050219,0.04932877995483311,0.0,0.06712447583733967,0.020811765697885787,0.0,0.07277195645270251,0.000699259462771553,0.18323853816621788
0.0,0.16709061833454256,0.0,0.0,0.012488684893553145,0.0,0.04616978696001345,0.07964540416436588,0.0016980490706983073,0.043481301233055
0.0344981022105459,0.0,0.0,0.0,0.0,0.0,0.03181712135222711,0.0,0.0,0.16442991366659623
0.0089297632334462,0.0,0.0016928552098836324,0.11104786130925604,0.045479244200024055,0.0,0.0,0.08444809372074139,0.0,0.04372524612799187
0.06058950790924154,0.0,0.0,0.0,0.10383564795295344,0.0,0.0,0.11462372805937417,0.0,0.0
0.026563911896833315,0.012292022488368248,0.22392170601188796,0.0,0.0,0.0,0.015992510767260062,0.017283940748449723,0.0002339967206573417,0.0
0.021916851120304805,0.06626417734634187,0.022517746692529154,0.0,0.0,0.04271696952402092,0.03603168064159411,0.002651846275350115,0.0008663602154855771,0.09843941611869965
0.035337970218572635,0.005856676275113952,0.20347551931240593,0.0,0.0,0.0,0.04049170732966296,0.0,0.0,0.0
0.0,0.025130616337603443,0.1526223594422778,0.1472474990943047,0.01593983614888467,0.0,0.004768468813191239,0.0041629200066126675,0.0007972206237596349,0.0
0.01735619477813368,0.02979373288630663,0.03330671902356693,0.017431035333435242,0.09537094468249818,0.006306299890650542,0.0,0.026052668420506072,0.0,0.017357379220120477
0.046025146512223364,0.0,0.0,0.0,0.12503969318695146,0.0,0.0,0.09553590293759348,0.0,0.0
0.007785236649027785,0.0005409112360555714,0.0024882714354676613,0.016447786439148123,0.015518176945751446,0.0,0.040755462778379534,0.23780837759424545,0.0005657662047638291,0.02399404612572531
0.014190493645803076,0.0,0.0,0.0,0.1817479093647115,0.0,0.0,0.05248639090471009,0.0008865587992470506,0.0679638145457431
0.10734702097346564,0.0,0.0,0.0,0.11079281718734309,0.0075267337795968305,0.0,0.15680089222074745,0.0,0.0
0.06811278156740448,0.0,0.0,0.0027132265625932706,0.02209302653229629,0.0,0.0,0.17142689826005011,5.3003020972666665e-05,0.0
0.028680344544108484,0.07157381728188518,0.0,0.01235726018708789,0.06834636287624347,0.04947096675012356,0.03912026019455324,0.11314623608603543,0.0010290387100219092,0.0700258059688981
0.009561675468940802,0.03656468420724846,0.02999893892092731,0.0,0.004042984207433151,0.00011541514126328809,0.10678908890399075,0.09213625186136486,0.000665774800549184,0.1413316409735283
0.10858244173401763,0.0,0.044545078090543935,0.0,0.045561921978975475,0.0,0.0,0.03339899806209587,0.0009463594706065803,0.029578436781211102
0.06385780477317209,0.0,0.05127438475566376,0.0,0.03333764661279316,0.16363109212253005,0.0007629072104577535,0.0,0.0,0.0
0.019569143125182636,0.0,0.0,0.22093796774395827,0.0,0.0,0.0,0.0,0.001869984142568239,0.02067047563039704
0.005827503466040228,0.00819640175458107,0.14194366006449277,0.12698743361017964,0.00280585366058939,0.006644452198639071,0.0,0.016406288479534407,0.0008115209157744807,0.0
0.0,0.0036056008154672246,0.1601001558608485,0.12933598786855982,0.0070165275355673126,0.013475361197205323,0.0,0.018766534041210946,0.0004956008406910745,0.026081718734312517
0.015756728811551463,0.02713816763335204,0.018671039102877488,0.004547601462147922,0.0,0.0,0.021472528942868517,0.2590778232460223,0.0023141162113547156,0.04805143359627898
0.03481104555154853,0.0,0.0,0.08795806075859229,0.0029984250790279676,0.040961432712893486,0.04827394150598636,0.11965527409898073,0.0,0.12302947022897123
0.06204310606738892,0.04535815797350958,0.02625993524094102,0.0,0.008575321730736496,0.0,0.0,0.03484508149731643,0.0,0.07312537768591502
0.051027038993080455,0.02727359650238125,0.0,0.011959877893785076,0.06876644143465656,0.05442649437636956,0.0330778092482593,0.13511209636996338,0.0,0.008002708831822433
0.0,0.0,0.0037702545226724923,0.0185655601057749,0.04983301431415694,0.033917638091522324,0.29469474296795034,0.0,0.0,0.0
0.0008830010649755824,0.0,0.0,0.0,0.0026675932986302154,0.0011666754377559622,0.00027741573994142284,0.0026891776642056736,0.5783575518467221,0.0026121364889368113
0.037895445974323365,0.0,0.02368325128927213,0.1839596703731006,0.060224294367516515,0.0024642625002481147,0.010825154799048081,0.02478248447105757,0.0,0.0
0.05186067792495937,0.013528375408146468,0.04709645695097688,0.0,0.0,0.03459754256910275,0.058322911104990945,0.0,0.00998565599277242,0.049059092066305536
0.022231367903221746,0.10543725020671645,0.022436645500670913,0.0,0.018781315550710553,0.013324971447647134,0.028302540200628317,0.026422008943558117,0.0,0.08078452182305029
0.0,0.0,0.24986901910918766,0.06210727632279672,0.0,0.0,0.0,0.0,0.0,0.0
0.027782337181579672,0.0,0.0,0.20102799186783296,0.01872357868704113,0.014275196181555233,0.0,0.010408133866637949,0.001669727442930453,0.006061430547657935
0.016530593013963434,0.0,0.0,0.1766020418659616,0.054839281609542774,0.011934018309882182,0.0,0.0,0.0,0.04956538397561042
0.050728379150117645,0.0,0.021905644869991636,0.01993606952001057,0.049393389473460884,0.06856973817841754,0.15496554621610517,0.0,0.0022662449372251644,0.01197144980091993
0.05259635868079573,0.12611071293502926,0.008020829633430595,0.013403115662145294,0.009865695649455233,0.0,0.01201467357642508,0.013102269147509305,0.0,0.11578993419877842
0.061875002269583035,0.029741525376521066,0.033506503283918056,0.0,0.060603395213073716,0.14387507071504452,0.02440891735698739,0.005974982899543488,0.00210248562215234,0.032418834607021475
0.04432274670628605,0.007052403288188417,0.0,0.04305440483761024,0.0,0.0,0.2516874321516642,0.028507354275778066,0.0,0.0
0.004655590856372956,0.0,0.0,0.013667658432391325,0.10249114936755568,0.07955803757303224,0.0788916936462093,0.062159403306976856,0.005863156442152451,0.018077230258778387
0.039625413395814525,0.002406116431276418,0.045577233662090155,0.0,0.0,0.0,0.021584932838897203,0.0,0.0,0.19845592496384418
0.09831061706122414,0.0,0.1167063384932692,0.0,0.011459484365221201,0.05357476692064299,0.0,0.0,0.0011024843545697988,0.0
0.05725959729470859,0.0,0.02053589621483182,0.0,0.0,0.0,0.03766879909668159,0.0,0.0,0.1995099380927551
0.09624136908676313,0.03132816321543422,0.026532523544565888,0.0,0.0,0.06714563458370497,0.04155082407460336,0.022328526207751987,0.00048033661922015935,0.0
0.09213560698681995,0.0,0.022984720310895698,0.007011956027425385,0.009151319928525869,0.0,0.021046683100596007,0.06775291829484954,0.0,0.020155977527165168
0.07728226296572917,0.009749519100867444,0.027224083700843702,0.015416813012213704,0.02114579088779685,0.0,0.0044639187488762794,0.023678146392937655,0.0007601352068643416,0.026776742403857787
0.017695264460921664,0.029943234875442457,0.0,0.01756221081879281,0.1345785774845459,0.0,0.0,0.012266354589974908,0.004185449374279009,0.024647636256060125
0.055818390386288386,0.0007707360373464503,0.0,0.0,0.0,0.00923135442426946,0.03412011064152387,0.0,0.0,0.1707897730443451
0.09876599992073691,0.05293309255256949,0.011088125453640482,0.0,0.06749922254931268,0.04704780940289736,0.0,0.04500245736437624,0.0,0.0
0.03641195339393567,0.0,0.0,0.0,0.04640079344760554,0.11921538484646417,0.0,0.06668677601611668,0.0018816204939701175,0.07174121377758214
0.0,0.0,0.03677997195802223,0.0,0.15914095957367802,0.008282140963520531,0.0,0.060601795585720736,0.0,0.06786397933424364
0.0,0.0,0.046771839222551945,0.18945122576236595,0.04357785217005312,0.0,0.0,0.03197953773681411,0.0,0.0
0.07003733528766812,0.0,0.008816324507301774,0.052524330199534675,0.0015334177773400574,0.12598263432226503,0.0,0.0,0.0038068015291588785,0.0
0.006026800077472342,0.01294405725201399,0.0916822410821112,0.0,0.0,0.010392835716350203,0.01073514056013867,0.17668402172701442,0.0017052702732449669,0.0
0.062004377188646674,0.0020624998503278153,0.04285901908114955,0.0257353910059853,0.03531350489358171,0.04912813732747111,0.0,0.09198552346160306,0.00126269548990334,0.0
0.06485651304686649,0.020374150453949667,0.0,0.08391662479980527,0.08961741138405473,0.0,0.020484193066386294,0.0,0.002453193105553843,0.04004528101755867
0.019708603068373985,0.0077066863414983556,0.012406484553940129,0.07541071543929777,0.04841922156088251,0.15749331134896377,0.015552782215193966,0.06668820240579895,0.0018470009273983373,0.0
0.03245428906166321,0.007180078778197681,0.038436664762971674,0.02935738473678657,0.0,0.0,0.0,0.09134293053649974,0.0,0.056189693715270335
0.02089676646704187,0.0,0.008303422914247686,0.014612092770784613,0.057633883176271945,0.0,0.004676493713966704,0.11638816690392079,0.0065479323137935695,0.0
0.10043033433170538,0.0,0.06589670798908435,0.000441643468829832,0.031117894190717952,0.0489527080503749,0.0,0.0013492340970355484,0.0,0.045631726653186745
0.02767873549135164,0.0,0.0,0.14565223939367858,0.0,0.0,0.0,0.14155085295528014,0.0002083255759872944,0.08487913326321248
0.029374198673546233,0.023969268244976902,0.0,0.05282197305724912,0.01223452073837203,0.0,0.0030296625721321813,0.16764904351689863,0.0,0.0
0.07358144319106676,0.0,0.0,0.09063368206299012,0.15127357759460494,0.0,0.0,0.0,0.0,0.0
0.0,0.006569054670872152,0.0,0.0,0.0,0.3066533901532819,0.06171965207366524,0.003854055679779723,0.0,0.0
0.11481237503151709,0.02318367696962636,0.04837013860274875,0.0,0.0,0.13248295806993493,0.0,0.048800668011661365,0.0021045169265535876,0.029866420171335784
0.04269933257651249,0.008882110567447886,0.024377676974114262,0.003635953766562432,0.0,0.0,0.011405271419955796,0.01166863807135887,0.0,0.192239579687878
0.06968475637715035,0.0,0.0,0.12359489900562974,0.006459476538987457,0.0008713171920494276,0.02209389357833703,0.13015597562005535,0.0,0.0
0.06421043535601764,0.007789850010250918,0.0,0.03507330191004553,0.0,0.008570858581482842,0.039673842727267206,0.008459230226000092,0.0014740513489076934,0.1928106894974215
0.0,0.0,0.0,0.0010852175975873434,0.17168148684058115,0.0,0.0,0.057668131240718665,0.0,0.0
0.09286759964774825,0.0,0.0,0.0,0.07883368926807383,0.0,0.010738165328372849,0.0,0.0,0.0018443201201864328
0.00048230288280678936,0.007695038326287833,0.04077119208701884,0.0,0.010599384353650668,0.0074326732125967725,0.3715417711942419,0.0,0.0030711999869219345,0.0002589781034826198
0.07593245552284732,0.0,0.01882459911720861,0.0,0.0,0.0,0.0,0.0029394677910720315,0.0,0.08727386766310685
0.08033284358631375,0.06379652990572553,0.0009038292106826078,0.0,0.09849297410395644,0.010208404996188015,0.0,0.015379651887582349,0.0,0.0
0.04800587354199811,0.02021628269241692,0.1058985788464076,0.0,0.0,0.01689644130337866,0.0,0.0,0.0006056506517089798,0.0
0.014116729049284902,0.020998563288228543,0.022411849782996682,0.010981746579202901,0.016636630621660344,0.01358842629048678,0.05285937372475947,0.029726777572521037,0.0009658818787530302,0.006284454439292442
